t       fx       vx       fy       vy       fz       vz
23.366666793823242       2.229156494140625       0.0       -2.906235694885254       -0.0033324535470455885       -27.65386962890625       0.0
23.383333206176758       4.5827317237854       0.0       -5.555943012237549       -0.00322991656139493       -39.01847457885742       0.0
23.399999618530273       3.4162893295288086       0.0       -9.53366470336914       -0.003130534430965781       -37.91912078857422       0.0
23.41666603088379       -0.446687787771225       0.0       -7.427545547485352       -0.0030342102982103825       -25.749828338623047       0.0
23.433332443237305       -3.771901845932007       0.0       -3.582695722579956       -0.002940849866718054       -15.696953773498535       0.0
23.450000762939453       -7.441084861755371       0.0       -1.1210055351257324       -0.0028503623325377703       -8.547096252441406       0.0
23.46666717529297       -9.10836410522461       0.0       -3.5817344188690186       -0.002762658754363656       -13.176319122314453       0.0
23.483333587646484       -4.28937292098999       0.0       -3.367168664932251       -0.002677653916180134       -32.98251724243164       0.0
23.5       -9.041424751281738       0.0       -2.1169557571411133       -0.002595264697447419       -23.011873245239258       0.0
23.516666412353516       -8.43468189239502       0.0       -3.800826072692871       -0.002515410305932164       -27.951414108276367       0.0
23.53333282470703       -8.73343276977539       0.0       -3.961803913116455       -0.0024380129761993885       -25.12474250793457       0.0
23.549999237060547       0.0       0.0       0.0       -0.0023629972711205482       0.0       0.0
23.566667556762695       1.3387905359268188       0.0       -0.9645097255706787       -0.002290289616212249       -8.293905258178711       0.0
23.58333396911621       5.844128608703613       0.0       -2.8344032764434814       -0.0022198192309588194       -15.245631217956543       0.0
23.600000381469727       7.038316249847412       0.0       -1.3292760848999023       -0.002151516964659095       -9.62868881225586       0.0
23.616666793823242       3.1366329193115234       0.0       0.45575153827667236       -0.0020853164605796337       8.641744613647461       0.0
23.633333206176758       2.74788498878479       0.0       4.351881980895996       -0.0020211529918015003       9.224971771240234       0.0
23.649999618530273       3.2294182777404785       0.0       0.5160883665084839       -0.001958963694050908       11.024030685424805       0.0
23.66666603088379       -2.556556463241577       0.0       2.925091028213501       -0.0018986877985298634       42.698856353759766       0.0
23.683332443237305       -2.385828733444214       0.0       1.276906132698059       -0.0018402666319161654       45.178855895996094       0.0
23.700000762939453       5.555511951446533       0.0       5.703258991241455       -0.001783643034286797       17.884443283081055       0.0
23.71666717529297       8.59898853302002       0.0       4.474297046661377       -0.0017287617083638906       9.46033000946045       0.0
23.733333587646484       9.793336868286133       0.0       1.557387351989746       -0.0016755691030994058       10.13979434967041       0.0
23.75       9.90980339050293       0.0       0.16514237225055695       -0.001624013064429164       18.07841682434082       0.0
23.766666412353516       5.183132648468018       0.0       6.385653495788574       -0.0015740435337647796       41.07464599609375       0.0
23.78333282470703       7.302972793579102       0.0       3.9290690422058105       -0.0015256113838404417       31.990741729736328       0.0
23.799999237060547       0.0       0.0       0.0       -0.0014786694664508104       0.0       0.0
23.816667556762695       -0.8436415195465088       0.0       -1.1265685558319092       -0.001433171913959086       -3.256009340286255       0.0
