t       fx       vx       fy       vy       fz       vz
35.08333206176758       13.124614715576172       -0.0007567326538264751       -2.2107675075531006       -5.330699082151114e-07       6.295359134674072       2.4947319194170217e-14
35.099998474121094       20.997661590576172       -0.0007334485999308527       -9.495306015014648       -5.166677397028252e-07       15.615246772766113       2.4179710832314058e-14
35.11666488647461       4.494542598724365       -0.0007108809659257531       5.377810478210449       -5.007702839066042e-07       -10.115409851074219       2.3435719443093243e-14
35.13333511352539       22.185571670532227       -0.0006890076911076903       -13.587936401367188       -4.853619657296804e-07       19.26607894897461       2.2714619966304923e-14
35.150001525878906       4.931687355041504       -0.00066780747147277       3.4898879528045654       -4.7042775008776516e-07       -7.634914875030518       2.2015709364602877e-14
35.16666793823242       15.252440452575684       -0.0006472595268860459       -4.081236839294434       -4.559530566439207e-07       5.820940971374512       2.1338301541299828e-14
35.18333435058594       23.588525772094727       -0.000627343833912164       -10.333231925964355       -4.419237313868507e-07       18.247018814086914       2.0681739198828708e-14
35.20000076293945       3.665520191192627       -0.000608040951192379       5.136399269104004       -4.2832607505260967e-07       -7.062006950378418       2.0045378592149603e-14
35.21666717529297       30.37734603881836       -0.000589332019444555       -14.068894386291504       -4.151468147028936e-07       31.17361831665039       1.9428596305013333e-14
35.233333587646484       28.556581497192383       -0.0005711987032555044       -13.90737533569336       -4.0237307530333055e-07       26.123506546020508       1.8830794332159138e-14
35.25       24.182912826538086       -0.0005536233657039702       -9.331296920776367       -3.899923513017711e-07       19.45712661743164       1.8251384832721623e-14
35.266666412353516       18.077953338623047       -0.000536588835529983       -4.613842010498047       -3.7799259189341683e-07       10.931073188781738       1.7689803682757917e-14
35.28333282470703       10.979742050170898       0.002556844614446163       0.18228377401828766       -3.663620589122729e-07       0.5857418775558472       1.7145502004918198e-14
35.29999923706055       7.725950717926025       0.0024781725369393826       3.3881351947784424       -3.550893836745672e-07       -4.186970233917236       1.661794786251159e-14
35.31666564941406       27.113203048706055       0.002401921199634671       -0.9338051676750183       -3.4416353855704074e-07       13.479002952575684       1.6106626259506165e-14
35.33333206176758       23.576295852661133       0.0023280158638954163       -5.781975746154785       -3.335738938403665e-07       12.813560485839844       1.5611039140528936e-14
35.349998474121094       21.846839904785156       0.0022563845850527287       -10.239679336547852       -3.2331007560060243e-07       17.081424713134766       1.5130698614602284e-14
35.36666488647461       4.258248329162598       0.0021869572810828686       -7.408441543579102       -3.13362079396029e-07       6.468611717224121       1.466513881360522e-14
35.38333511352539       3.388845682144165       0.0021196664310991764       -6.5876569747924805       -3.03720185002021e-07       9.673089981079102       1.421390403381212e-14
35.400001525878906       9.408534049987793       0.0020544459111988544       -5.692381381988525       -2.943749279893382e-07       2.4947173595428467       1.3776552971057465e-14
35.41666793823242       -4.321901321411133       0.001991232158616185       -1.8816025257110596       -2.8531724183267215e-07       1.4053374528884888       1.3352658720735839e-14
35.43333435058594       -3.854881763458252       0.0019299634732306004       0.34442460536956787       -2.7653825895868067e-07       -18.652002334594727       1.2941807930768982e-14
35.45000076293945       -5.276571750640869       0.001870579901151359       -3.803982973098755       -2.6802939601111575e-07       -9.46167278289795       1.2543598260506949e-14
35.46666717529297       2.9580705165863037       0.0018130237003788352       -1.3126596212387085       -2.597823254291143e-07       -14.446224212646484       1.2157641768859896e-14
35.483333587646484       -4.777181148529053       0.0017572382930666208       -4.442969799041748       -2.517890322906169e-07       -18.55771827697754       1.1783559832100401e-14
35.5       -10.66628360748291       0.0017031694296747446       -1.6581484079360962       -2.440416722038208e-07       -12.433500289916992       1.1420989073094093e-14
35.516666412353516       -11.105178833007812       0.0016507642576470971       5.139026641845703       -2.365326992048722e-07       -33.87591552734375       1.1069573738003123e-14
35.53333282470703       16.385154724121094       0.0015999714378267527       -19.771085739135742       -2.2925476628188335e-07       20.076078414916992       1.0728971625516802e-14
35.54999923706055       -7.219192981719971       0.0015507416101172566       -1.1570522785186768       -2.2220078221835138e-07       -1.1000977754592896       1.0398849851686858e-14
35.56666564941406       -6.2729105949401855       0.0015030264621600509       1.401724934577942       -2.1536382632802997e-07       -16.111167907714844       1.007888484992744e-14
35.58333206176758       -3.399440288543701       0.0014567795442417264       1.998490571975708       -2.0873724793091242e-07       -18.517210006713867       9.768765759146907e-15
35.599998474121094       14.044912338256836       0.0014119554543867707       -16.160198211669922       -2.0231456687724858e-07       8.585678100585938       9.468187647484246e-15
35.61666488647461       9.137115478515625       0.0013685107696801424       -12.536053657531738       -1.9608950196925434e-07       26.561656951904297       9.176859135605602e-15
35.63333511352539       4.583006858825684       0.0013264026492834091       -6.622485637664795       -1.900559709611116e-07       -5.43840217590332       8.894493926374803e-15
35.650001525878906       6.632706165313721       0.0012855903478339314       -15.869790077209473       -1.8420810476982297e-07       22.11836051940918       8.620817581116939e-15
35.66666793823242       -8.00505256652832       0.001246033702045679       1.7694308757781982       -1.785401622100835e-07       -15.667762756347656       8.35556159038773e-15
35.68333435058594       5.906759262084961       0.0012076941784471273       -9.630280494689941       -1.73046615259409e-07       -3.7634692192077637       8.098467609138262e-15
35.70000076293945       5.906759262084961       0.0011705344077199697       -9.630280494689941       -1.6772210642557184e-07       -3.7634692192077637       7.849284068583203e-15
35.71666717529297       -4.913845062255859       0.0011345179518684745       -6.5925493240356445       -1.6256142032489151e-07       11.212727546691895       7.607767023233743e-15
