t       fx       vx       fy       vy       fz       vz
4.383333206176758       5.396790981292725       0.0009079178562387824       3.7121427059173584       0.013708798214793205       -11.590018272399902       -0.06350509077310562
4.400000095367432       5.575500965118408       0.0008799819042906165       4.169759273529053       0.01328698918223381       -13.201310157775879       -0.06773761659860611
4.416666507720947       5.188918590545654       0.0008529055048711598       4.731949329376221       0.012878159061074257       -12.738815307617188       -0.07207374274730682
4.433333396911621       5.604443073272705       0.0008266622899100184       3.681318759918213       0.012481908313930035       -12.293167114257812       -0.07639683783054352
4.449999809265137       5.325856685638428       0.0008012265316210687       4.685583591461182       0.012097849510610104       -10.385143280029297       -0.08010508865118027
4.4666666984558105       5.000981330871582       0.0007765733753331006       4.655470371246338       0.011725607328116894       -10.749855995178223       -0.08335895091295242
4.483333110809326       5.56110143661499       0.0007526788394898176       2.961419105529785       0.01136481948196888       -12.130498886108398       -0.0864848643541336
4.5       5.1659255027771       0.0007295194664038718       6.0940961837768555       0.011015133000910282       -9.35344409942627       -0.0838237851858139
4.516666889190674       5.2411417961120605       0.0007070727297104895       4.043879508972168       0.010676206089556217       -10.957478523254395       -0.08124459534883499
4.5333333015441895       5.0663862228393555       0.0006853166269138455       2.583371162414551       0.010347707197070122       -9.933504104614258       -0.07874476164579391
4.550000190734863       4.5894622802734375       0.0006642299704253674       4.895164489746094       0.010029315948486328       -7.763401031494141       -0.07632184773683548
4.566666603088379       5.239194869995117       0.0006437921547330916       3.7276742458343506       0.00972072221338749       -11.869710922241211       -0.07397348433732986
4.583333492279053       5.717412948608398       0.000623983156401664       4.1945085525512695       0.00942162238061428       -14.125496864318848       -0.07169737666845322
4.599999904632568       4.8519978523254395       0.0006047836504876614       4.557260513305664       0.009131726808845997       -11.843050956726074       -0.06949129700660706
4.616666793823242       5.2052903175354       0.0005861749523319304       5.355747699737549       0.008850750513374805       -10.495792388916016       -0.06735310703516006
4.633333206176758       5.300790309906006       0.0005681387847289443       3.4891915321350098       0.00857841968536377       -10.556661605834961       -0.07090824097394943
4.650000095367432       5.643755912780762       0.0005506575689651072       3.3242886066436768       0.008314467966556549       -12.214035987854004       -0.07441746443510056
4.666666507720947       4.782106399536133       0.0005337143084034324       4.818056583404541       0.00805863831192255       -10.198512077331543       -0.07776785641908646
4.683333396911621       4.763510227203369       0.0005172922974452376       5.463497161865234       0.007810680195689201       -8.654071807861328       -0.07537499815225601
4.699999809265137       5.605203151702881       0.0005013755871914327       3.875214099884033       0.00757035193964839       -12.531549453735352       -0.07305576652288437
4.7166666984558105       5.856123447418213       0.00048594866530038416       3.7472569942474365       0.007337417919188738       -13.782160758972168       -0.07080789655447006
4.733333110809326       4.6825079917907715       0.0004709963977802545       4.037695407867432       0.007111651357263327       -8.473397254943848       -0.068629190325737
4.75       4.1895856857299805       0.00045650420361198485       2.958984613418579       0.006892831064760685       -5.643925189971924       -0.06651752442121506
4.766666889190674       3.278081178665161       0.0004424579383339733       3.2192790508270264       0.006680743768811226       -1.889864444732666       -0.06447083503007889
4.7833333015441895       3.7806739807128906       0.00042884383583441377       4.7221856117248535       0.006475182715803385       -5.101624965667725       -0.06248711422085762
4.800000190734863       3.616990327835083       0.00041564865387044847       2.949215888977051       0.006275946274399757       -3.6047403812408447       -0.06056443229317665
4.816666603088379       2.8731088638305664       0.00040285944123752415       1.4424026012420654       0.006082840263843536       0.7559750080108643       -0.058700911700725555
4.833333492279053       2.820737838745117       0.0003904637706000358       2.3372433185577393       0.005895676091313362       1.8912889957427979       -0.056894730776548386
4.849999904632568       2.270503282546997       0.0003784495056606829       2.364786148071289       0.005714270286262035       4.010434627532959       -0.05514412373304367
4.866666793823242       2.2088570594787598       0.0003668049175757915       2.3528683185577393       0.005538446828722954       4.514382839202881       -0.053447380661964417
4.883333206176758       2.577726125717163       0.00035551859764382243       2.5342535972595215       0.005368032958358526       2.5236501693725586       -0.051802847534418106
4.900000095367432       2.1696314811706543       0.0003445795737206936       3.1711063385009766       0.005202862899750471       3.503829002380371       -0.050208911299705505
4.916666507720947       1.6193996667861938       0.0003339771064929664       3.2756712436676025       0.005042774602770805       7.767646312713623       -0.048664022237062454
4.933333396911621       1.0761233568191528       0.0003237008932046592       2.6340620517730713       0.004887612536549568       9.805949211120605       -0.04716666787862778
4.949999809265137       1.229284644126892       0.000313740863930434       0.9011179804801941       0.00473722442984581       9.914886474609375       -0.04571538791060448
4.9666666984558105       3.220330238342285       0.00030408729799091816       4.124956130981445       0.004591463599354029       -0.7859029173851013       -0.04430875927209854
4.983333110809326       2.205625295639038       0.00029473076574504375       1.9773480892181396       0.004450187552720308       4.420963287353516       -0.042945414781570435
5.0       2.072892665863037       0.00028566212859004736       3.306556224822998       0.004313258919864893       6.188467502593994       -0.04162401705980301
5.016666889190674       1.6152061223983765       0.00027687253896147013       1.7550768852233887       0.004180543124675751       7.506119728088379       -0.040343277156353
5.0333333015441895       1.5696061849594116       0.00026835338212549686       2.806270122528076       0.004051911178976297       7.77824592590332       -0.039101943373680115
5.050000190734863       2.5246877670288086       0.0002600963634904474       3.3129677772521973       0.0039272368885576725       2.567021131515503       -0.03789880871772766
5.066666603088379       3.078951120376587       0.00025209339219145477       3.537447690963745       0.0038063989486545324       -0.9890977740287781       -0.036732692271471024
5.083333492279053       2.890483856201172       0.00024433666840195656       3.3015520572662354       0.0036892788484692574       1.6458803415298462       -0.03560245409607887
5.099999904632568       3.0715181827545166       0.0002368186105741188       3.3768794536590576       0.0035757627338171005       1.5159764289855957       -0.03450699523091316
