t       fx       vx       fy       vy       fz       vz
4.366666793823242       0.42714110016822815       0.0       -16.274864196777344       0.0       -5.160284519195557       0.0
4.383333206176758       0.6968562006950378       0.0       -15.131158828735352       0.0       -5.978006362915039       0.0
4.400000095367432       0.7087183594703674       0.0       -16.099016189575195       0.0       -5.93782901763916       0.0
4.416666507720947       0.5741112232208252       0.0       -16.28759765625       0.0       -6.095628261566162       0.0
4.433333396911621       0.2485024780035019       0.0       -15.575428009033203       0.0       -5.210555553436279       0.0
4.449999809265137       0.6748313903808594       0.0       -15.997001647949219       0.0       -5.860113620758057       0.0
4.4666666984558105       0.6713403463363647       0.0       -15.671271324157715       0.0       -5.804829120635986       0.0
4.483333110809326       0.43371066451072693       0.0       -16.16766929626465       0.0       -5.747084140777588       0.0
4.5       0.5099259614944458       0.0       -15.872653007507324       0.0       -5.153140068054199       0.0
4.516666889190674       0.37484779953956604       0.0       -16.544710159301758       0.0       -4.953390121459961       0.0
4.5333333015441895       0.5911506414413452       0.0       -15.984790802001953       0.0       -5.654529571533203       0.0
4.550000190734863       0.9242836833000183       0.0       -15.582574844360352       0.0       -6.304882526397705       0.0
4.566666603088379       0.6212450861930847       0.0       -15.949599266052246       0.0       -5.835818290710449       0.0
4.583333492279053       0.8318580985069275       0.0       -16.10599708557129       0.0       -6.155707359313965       0.0
4.599999904632568       0.6271498799324036       0.0       -15.872035026550293       0.0       -5.8083672523498535       0.0
4.616666793823242       0.8823752999305725       0.0       -15.773836135864258       0.0       -6.178563594818115       0.0
4.633333206176758       0.6043492555618286       0.0       -16.634300231933594       0.0       -5.776944637298584       0.0
4.650000095367432       0.6459813714027405       0.0       -16.21211814880371       0.0       -5.718287944793701       0.0
4.666666507720947       0.39066317677497864       0.0       -16.096046447753906       0.0       -5.054474353790283       0.0
4.683333396911621       0.6017202138900757       0.0       -16.04787826538086       0.0       -5.1638503074646       0.0
4.699999809265137       0.03881317749619484       0.0       -16.174936294555664       0.0       -4.708309173583984       0.0
4.7166666984558105       0.5724010467529297       0.0       -15.078156471252441       0.0       -6.009422302246094       0.0
4.733333110809326       0.7465863823890686       0.0       -15.507682800292969       0.0       -5.6415581703186035       0.0
4.75       0.7518646121025085       0.0       -16.01997184753418       0.0       -5.779964923858643       0.0
4.766666889190674       0.693856418132782       0.0       -16.10896110534668       0.0       -5.130446910858154       0.0
4.7833333015441895       0.4315531551837921       0.0       -16.07270622253418       0.0       -5.440436840057373       0.0
4.800000190734863       0.5063491463661194       0.0       -16.36642074584961       0.0       -5.751709938049316       0.0
4.816666603088379       0.8191428780555725       0.0       -15.696166038513184       0.0       -6.018264293670654       0.0
4.833333492279053       0.3448786735534668       0.0       -16.353757858276367       0.0       -4.729687213897705       0.0
4.849999904632568       0.4809563159942627       0.0       -15.820687294006348       0.0       -5.403051853179932       0.0
4.866666793823242       0.778104305267334       0.0       -16.455299377441406       0.0       -5.977097988128662       0.0
4.883333206176758       0.7057344913482666       0.0       -15.452676773071289       0.0       -5.957973003387451       0.0
