t       fx       vx       fy       vy       fz       vz
1.9500000476837158       -2.3030874729156494       0.0       -7.17513370513916       0.0       -6.551044464111328       0.0
1.9666666984558105       -2.2286109924316406       0.0       -6.895057678222656       0.0       -6.825276851654053       0.0
1.9833333492279053       -2.2364277839660645       0.0       -6.8794450759887695       0.0       -7.796879291534424       0.0
2.0       -1.8916860818862915       0.0       -6.655206203460693       0.0       -8.313685417175293       0.0
2.0166666507720947       -2.5013768672943115       0.0       -7.539932727813721       0.0       -6.737495422363281       0.0
2.0333333015441895       -2.6382408142089844       0.0       -7.537754535675049       0.0       -5.8550944328308105       0.0
2.049999952316284       -2.317615509033203       0.0       -7.089961528778076       0.0       -7.123044490814209       0.0
2.066666603088379       -1.766292691230774       0.0       -6.733277797698975       0.0       -8.56010627746582       0.0
2.0833332538604736       -2.7972288131713867       0.0       -6.1087565422058105       0.0       -5.919947624206543       0.0
2.0999999046325684       -2.403620481491089       0.0       -6.841367721557617       0.0       -6.572926998138428       0.0
2.116666555404663       -2.2624642848968506       0.0       -6.212843894958496       0.0       -7.395821571350098       0.0
2.133333444595337       -2.0878524780273438       0.0       -6.548110485076904       0.0       -7.602481842041016       0.0
2.1500000953674316       -2.038735866546631       0.0       -6.304516315460205       0.0       -7.6301093101501465       0.0
2.1666667461395264       -2.666194200515747       0.0       -6.7652106285095215       0.0       -5.681575775146484       0.0
2.183333396911621       -1.8004076480865479       0.0       -6.0665411949157715       0.0       -8.680971145629883       0.0
2.200000047683716       -2.027092218399048       0.0       -6.412503242492676       0.0       -7.7713093757629395       0.0
2.2166666984558105       -2.032649278640747       0.0       -7.065823078155518       0.0       -8.18591594696045       0.0
2.2333333492279053       -2.678375482559204       0.0       -7.435159683227539       0.0       -6.4307403564453125       0.0
2.25       -2.223585367202759       0.0       -7.206918239593506       0.0       -7.568033695220947       0.0
2.2666666507720947       -2.4575607776641846       0.0       -6.975596904754639       0.0       -6.262336254119873       0.0
2.2833333015441895       -2.6481711864471436       0.0       -6.3504133224487305       0.0       -6.548929214477539       0.0
2.299999952316284       -2.334191083908081       0.0       -7.11902379989624       0.0       -7.476560115814209       0.0
2.316666603088379       -2.231619119644165       0.0       -6.88302755355835       0.0       -7.055980205535889       0.0
2.3333332538604736       -2.6623167991638184       0.0       -7.035096645355225       0.0       -6.3576884269714355       0.0
2.3499999046325684       -1.9467756748199463       0.0       -6.677655220031738       0.0       -7.795912265777588       0.0
2.366666555404663       -2.2840566635131836       0.0       -6.723272800445557       0.0       -7.1087846755981445       0.0
2.383333444595337       -2.2185583114624023       0.0       -7.258270740509033       0.0       -7.602091312408447       0.0
2.4000000953674316       -2.117550849914551       0.0       -6.100348949432373       0.0       -7.093628406524658       0.0
2.4166667461395264       -2.0790023803710938       0.0       -7.44059419631958       0.0       -7.545541286468506       0.0
2.433333396911621       -2.1291468143463135       0.0       -6.069508075714111       0.0       -7.349114894866943       0.0
2.450000047683716       -2.434894323348999       0.0       -6.6390557289123535       0.0       -7.004670143127441       0.0
2.4666666984558105       -2.0337960720062256       0.0       -7.1337571144104       0.0       -7.399714946746826       0.0
2.4833333492279053       -2.331209182739258       0.0       -6.939792156219482       0.0       -7.457984924316406       0.0
2.5       -2.5621607303619385       0.0       -6.8653244972229       0.0       -6.185737609863281       0.0
2.5166666507720947       -2.3262453079223633       0.0       -6.354306697845459       0.0       -6.758026123046875       0.0
2.5333333015441895       -2.167741060256958       0.0       -7.049042701721191       0.0       -7.752725601196289       0.0
2.549999952316284       -1.7346608638763428       0.0       -6.702203273773193       0.0       -8.882291793823242       0.0
2.566666603088379       -2.4110543727874756       0.0       -7.7194929122924805       0.0       -7.182094097137451       0.0
2.5833332538604736       -2.5488548278808594       0.0       -6.608829021453857       0.0       -6.225837707519531       0.0
2.5999999046325684       -2.460721731185913       0.0       -7.426772594451904       0.0       -6.739245414733887       0.0
2.616666555404663       -2.7480695247650146       0.0       -6.808786869049072       0.0       -6.3803253173828125       0.0
2.633333444595337       -2.4084784984588623       0.0       -6.255857944488525       0.0       -7.146307468414307       0.0
2.6500000953674316       -2.6981306076049805       0.0       -7.545607089996338       0.0       -6.288537979125977       0.0
2.6666667461395264       -2.4852664470672607       0.0       -7.03397274017334       0.0       -6.795332431793213       0.0
2.683333396911621       -2.3441712856292725       0.0       -6.525407314300537       0.0       -6.864938735961914       0.0
2.700000047683716       -2.5969793796539307       0.0       -7.593399524688721       0.0       -6.465627670288086       0.0
2.7166666984558105       -2.494540214538574       0.0       -6.732025623321533       0.0       -7.018823623657227       0.0
2.7333333492279053       -2.229213237762451       0.0       -7.339483737945557       0.0       -6.801685810089111       0.0
2.75       -2.488367795944214       0.0       -7.215206146240234       0.0       -7.1076812744140625       0.0
2.7666666507720947       -2.3434481620788574       0.0       -6.763169765472412       0.0       -7.068395614624023       0.0
2.7833333015441895       -1.8762778043746948       0.0       -7.307930946350098       0.0       -8.88049030303955       0.0
2.799999952316284       -2.6816413402557373       0.0       -7.161711692810059       0.0       -6.191469192504883       0.0
2.816666603088379       -2.067247152328491       0.0       -6.642139434814453       0.0       -8.411799430847168       0.0
2.8333332538604736       -2.594693660736084       0.0       -6.885883808135986       0.0       -5.790499687194824       0.0
2.8499999046325684       -2.367832899093628       0.0       -7.1093878746032715       0.0       -7.119070529937744       0.0
2.866666555404663       -2.3941667079925537       0.0       -6.651156425476074       0.0       -8.03650951385498       0.0
2.883333444595337       -2.8901660442352295       0.0       -6.181994438171387       0.0       -5.7854485511779785       0.0
2.9000000953674316       -2.5254156589508057       0.0       -6.15604305267334       0.0       -6.317158222198486       0.0
2.9166667461395264       -2.8929126262664795       0.0       -6.8062663078308105       0.0       -5.867778301239014       0.0
2.933333396911621       -2.359168767929077       0.0       -6.753314018249512       0.0       -7.374919414520264       0.0
2.950000047683716       -2.5179150104522705       0.0       -7.3019795417785645       0.0       -6.535329341888428       0.0
2.9666666984558105       -2.3233184814453125       0.0       -6.692751884460449       0.0       -7.0390095710754395       0.0
2.9833333492279053       -2.4681079387664795       0.0       -5.990622520446777       0.0       -6.96944522857666       0.0
3.0       -2.8453118801116943       0.0       -7.089231967926025       0.0       -5.582940578460693       0.0
3.0166666507720947       -2.342505693435669       0.0       -6.7117767333984375       0.0       -7.035031795501709       0.0
3.0333333015441895       -2.268235206604004       0.0       -6.65885591506958       0.0       -6.849977493286133       0.0
3.049999952316284       -3.126927137374878       0.0       -6.653521537780762       0.0       -5.515641212463379       0.0
3.066666603088379       -1.7354400157928467       0.0       -6.535450458526611       0.0       -8.870601654052734       0.0
3.0833332538604736       -2.773822784423828       0.0       -7.454549789428711       0.0       -7.156203746795654       0.0
3.0999999046325684       -1.8281681537628174       0.0       -6.486934185028076       0.0       -8.825263023376465       0.0
3.116666555404663       -2.6920504570007324       0.0       -7.413529396057129       0.0       -6.751540184020996       0.0
3.133333444595337       -2.5112600326538086       0.0       -6.013925552368164       0.0       -7.749922275543213       0.0
3.1500000953674316       -2.522414445877075       0.0       -6.636234283447266       0.0       -7.452521324157715       0.0
3.1666667461395264       -2.95253849029541       0.0       -6.580918312072754       0.0       -7.05679178237915       0.0
3.183333396911621       -2.561753273010254       0.0       -7.091343879699707       0.0       -7.655036449432373       0.0
3.200000047683716       -2.901357889175415       0.0       -7.223679065704346       0.0       -6.221755504608154       0.0
3.2166666984558105       -2.7284390926361084       0.0       -6.548726558685303       0.0       -7.511926651000977       0.0
3.2333333492279053       -2.9014742374420166       0.0       -7.017779350280762       0.0       -7.547175407409668       0.0
3.25       -3.359064817428589       0.0       -6.847894668579102       0.0       -6.184082984924316       0.0
3.2666666507720947       -3.0681345462799072       0.0       -6.684976100921631       0.0       -6.534157752990723       0.0
3.2833333015441895       -2.1224610805511475       0.0       -6.5356621742248535       0.0       -9.000020027160645       0.0
3.299999952316284       -2.767977476119995       0.0       -7.561515808105469       0.0       -6.721879005432129       0.0
3.316666603088379       -3.0152103900909424       0.0       -7.059545516967773       0.0       -6.700296878814697       0.0
3.3333332538604736       -2.802732467651367       0.0       -7.596146583557129       0.0       -6.91084098815918       0.0
3.3499999046325684       -2.443570613861084       0.0       -7.731136322021484       0.0       -7.0292768478393555       0.0
3.366666555404663       -3.323073625564575       0.0       -7.512905120849609       0.0       -5.420782566070557       0.0
3.383333444595337       -2.4166014194488525       0.0       -6.308595657348633       0.0       -7.181074619293213       0.0
3.4000000953674316       -2.605703115463257       0.0       -6.932201385498047       0.0       -7.220034122467041       0.0
3.4166667461395264       -2.5887417793273926       0.0       -6.07999849319458       0.0       -8.139627456665039       0.0
3.433333396911621       -2.691302537918091       0.0       -6.587826728820801       0.0       -7.122593879699707       0.0
3.450000047683716       -2.7628519535064697       0.0       -5.573452472686768       0.0       -8.150703430175781       0.0
3.4666666984558105       -2.7631072998046875       0.0       -6.619334697723389       0.0       -6.95259952545166       0.0
3.4833333492279053       -2.6488707065582275       0.0       -6.579217433929443       0.0       -7.429669380187988       0.0
3.5       -3.4540514945983887       0.0       -6.950070381164551       0.0       -5.454774856567383       0.0
3.5166666507720947       -2.717660903930664       0.0       -7.376035213470459       0.0       -7.520975112915039       0.0
3.5333333015441895       -2.2313995361328125       0.0       -6.267679214477539       0.0       -8.159976959228516       0.0
3.549999952316284       -2.8211381435394287       0.0       -6.856338977813721       0.0       -7.438488483428955       0.0
3.566666603088379       -2.8677005767822266       0.0       -7.268649101257324       0.0       -7.073100566864014       0.0
3.5833332538604736       -2.6612696647644043       0.0       -6.91874885559082       0.0       -7.1015095710754395       0.0
3.5999999046325684       -2.593599557876587       0.0       -7.167027473449707       0.0       -7.585813045501709       0.0
3.616666555404663       -2.755556344985962       0.0       -7.505958080291748       0.0       -7.712765693664551       0.0
3.633333444595337       -3.1779353618621826       0.0       -6.997244358062744       0.0       -5.938088893890381       0.0
3.6500000953674316       -2.898291826248169       0.0       -6.782547950744629       0.0       -6.604156970977783       0.0
3.6666667461395264       -3.0696985721588135       0.0       -6.957995891571045       0.0       -6.044659614562988       0.0
3.683333396911621       -3.0368354320526123       0.0       -7.156834602355957       0.0       -6.266506195068359       0.0
3.700000047683716       -2.49206280708313       0.0       -6.378053188323975       0.0       -8.35410213470459       0.0
3.7166666984558105       -2.7310292720794678       0.0       -7.036897659301758       0.0       -7.392373561859131       0.0
3.7333333492279053       -3.2113654613494873       0.0       -7.024177551269531       0.0       -6.792373180389404       0.0
3.75       -2.8499984741210938       0.0       -6.944967746734619       0.0       -7.5295562744140625       0.0
3.7666666507720947       -3.0813021659851074       0.0       -7.266097545623779       0.0       -6.255486011505127       0.0
3.7833333015441895       -2.484265089035034       0.0       -6.960549831390381       0.0       -7.660661697387695       0.0
3.799999952316284       -2.4036035537719727       0.0       -6.637558937072754       0.0       -8.11713981628418       0.0
3.816666603088379       -2.846494674682617       0.0       -7.066729545593262       0.0       -6.1885833740234375       0.0
3.8333332538604736       -2.848700523376465       0.0       -7.726125240325928       0.0       -6.81899881362915       0.0
3.8499999046325684       -2.68859601020813       0.0       -7.315818786621094       0.0       -7.119393348693848       0.0
3.866666555404663       -3.41975474357605       0.0       -6.757144927978516       0.0       -5.819573402404785       0.0
3.883333444595337       -3.0592503547668457       0.0       -6.973296642303467       0.0       -6.477068901062012       0.0
3.9000000953674316       -3.0616989135742188       0.0       -7.15799617767334       0.0       -6.2660231590271       0.0
3.9166667461395264       -2.7208170890808105       0.0       -7.193320274353027       0.0       -7.2087931632995605       0.0
3.933333396911621       -2.5803003311157227       0.0       -7.065257549285889       0.0       -7.812778949737549       0.0
3.950000047683716       -2.7614307403564453       0.0       -7.1903977394104       0.0       -6.82895565032959       0.0
3.9666666984558105       -2.5104005336761475       0.0       -7.387655735015869       0.0       -7.879712104797363       0.0
3.9833333492279053       -2.827352285385132       0.0       -7.286738872528076       0.0       -6.917076587677002       0.0
4.0       -1.9731132984161377       0.0       -7.030677318572998       0.0       -9.230049133300781       0.0
4.016666889190674       -2.739556312561035       0.0       -7.032469272613525       0.0       -7.383162975311279       0.0
4.0333333015441895       -3.008769989013672       0.0       -7.660855770111084       0.0       -6.863134860992432       0.0
4.050000190734863       -3.465207815170288       0.0       -7.349806308746338       0.0       -5.375612258911133       0.0
4.066666603088379       -2.712231159210205       0.0       -6.607895851135254       0.0       -7.6747541427612305       0.0
4.083333492279053       -2.5582644939422607       0.0       -6.799670219421387       0.0       -7.398232936859131       0.0
4.099999904632568       -2.7156262397766113       0.0       -7.3346662521362305       0.0       -7.399168014526367       0.0
4.116666793823242       -2.8348162174224854       0.0       -7.370578765869141       0.0       -7.662817478179932       0.0
4.133333206176758       -2.449678659439087       0.0       -6.80994176864624       0.0       -8.71437931060791       0.0
4.150000095367432       -2.618847131729126       0.0       -7.443661689758301       0.0       -7.682651996612549       0.0
4.166666507720947       -2.364729166030884       0.0       -6.636882305145264       0.0       -8.705544471740723       0.0
4.183333396911621       -2.583712577819824       0.0       -7.180171966552734       0.0       -7.659125328063965       0.0
4.199999809265137       -3.2671902179718018       0.0       -6.279353141784668       0.0       -6.515653133392334       0.0
4.2166666984558105       -3.211839437484741       0.0       -7.5475754737854       0.0       -5.763599395751953       0.0
4.233333110809326       -3.0451254844665527       0.0       -7.265554428100586       0.0       -6.407905578613281       0.0
4.25       -2.794750928878784       0.0       -6.529801845550537       0.0       -7.383491516113281       0.0
4.266666889190674       -3.04754900932312       0.0       -6.070616722106934       0.0       -6.906747817993164       0.0
4.2833333015441895       -2.549579381942749       0.0       -7.42356014251709       0.0       -7.5462422370910645       0.0
4.300000190734863       -3.0767087936401367       0.0       -6.720826625823975       0.0       -6.505518436431885       0.0
4.316666603088379       -2.665888786315918       0.0       -6.757977485656738       0.0       -7.600569725036621       0.0
4.333333492279053       -2.659630060195923       0.0       -6.325778484344482       0.0       -7.828181743621826       0.0
4.349999904632568       -3.016751527786255       0.0       -6.855438709259033       0.0       -6.7735090255737305       0.0
4.366666793823242       -2.981323003768921       0.0       -7.0390825271606445       0.0       -6.4317498207092285       0.0
4.383333206176758       -2.4393186569213867       0.0       -6.624373435974121       0.0       -8.043313980102539       0.0
4.400000095367432       -2.6005799770355225       0.0       -6.211702346801758       0.0       -7.6116719245910645       0.0
4.416666507720947       -2.5846190452575684       0.0       -6.640326023101807       0.0       -7.527046203613281       0.0
4.433333396911621       -2.370856523513794       0.0       -6.070004940032959       0.0       -8.666227340698242       0.0
4.449999809265137       -2.6681509017944336       0.0       -7.156514644622803       0.0       -7.673788070678711       0.0
4.4666666984558105       -3.0065152645111084       0.0       -7.240052700042725       0.0       -6.5663251876831055       0.0
4.483333110809326       -2.8179991245269775       0.0       -5.9923095703125       0.0       -7.980495929718018       0.0
4.5       -2.364133596420288       0.0       -6.080627918243408       0.0       -7.280886650085449       0.0
4.516666889190674       -2.9258129596710205       0.0       -6.962549686431885       0.0       -6.698364734649658       0.0
4.5333333015441895       -2.5229458808898926       0.0       -6.8290228843688965       0.0       -7.108832359313965       0.0
4.550000190734863       -3.1033403873443604       0.0       -7.3878631591796875       0.0       -6.18645715713501       0.0
4.566666603088379       -2.913191318511963       0.0       -7.0106964111328125       0.0       -7.112827777862549       0.0
4.583333492279053       -2.6092653274536133       0.0       -6.752889633178711       0.0       -7.591736793518066       0.0
4.599999904632568       -3.247615098953247       0.0       -6.182934761047363       0.0       -5.347875118255615       0.0
4.616666793823242       -2.51132869720459       0.0       -6.754189968109131       0.0       -8.103771209716797       0.0
4.633333206176758       -2.58174729347229       0.0       -6.66253137588501       0.0       -6.990136623382568       0.0
4.650000095367432       -2.920114278793335       0.0       -6.601900100708008       0.0       -7.021129131317139       0.0
4.666666507720947       -2.897747039794922       0.0       -7.372600555419922       0.0       -6.9874162673950195       0.0
4.683333396911621       -2.4123494625091553       0.0       -6.203738212585449       0.0       -7.8336567878723145       0.0
4.699999809265137       -3.444368362426758       0.0       -6.16071891784668       0.0       -6.101298809051514       0.0
4.7166666984558105       -2.5762808322906494       0.0       -6.617899417877197       0.0       -7.476973533630371       0.0
4.733333110809326       -2.7314016819000244       0.0       -6.810725212097168       0.0       -6.7405219078063965       0.0
4.75       -2.6552953720092773       0.0       -7.034329891204834       0.0       -7.231388092041016       0.0
4.766666889190674       -3.364240884780884       0.0       -7.0790019035339355       0.0       -5.648049354553223       0.0
4.7833333015441895       -2.860867500305176       0.0       -6.755688667297363       0.0       -6.564844608306885       0.0
4.800000190734863       -2.4911532402038574       0.0       -6.247013092041016       0.0       -7.736948013305664       0.0
4.816666603088379       -2.322406530380249       0.0       -6.981783866882324       0.0       -8.321564674377441       0.0
