t       fx       vx       fy       vy       fz       vz
1.9500000476837158       -0.6872487664222717       0.0       1.4957706928253174       0.0       -0.5815703272819519       0.0
1.9666666984558105       -0.7670497894287109       0.0       2.62921404838562       0.0       -0.5769771933555603       0.0
1.9833333492279053       -0.7405977845191956       0.0       3.3037109375       0.0       1.2050923109054565       0.0
2.0       -0.24216225743293762       0.0       3.7473373413085938       0.0       -0.7381303906440735       0.0
2.0166666507720947       -0.7706319689750671       0.0       2.031395673751831       0.0       0.2060701549053192       0.0
2.0333333015441895       -1.498093605041504       0.0       2.579599142074585       0.0       0.48514366149902344       0.0
2.049999952316284       -0.8841585516929626       0.0       2.308397054672241       0.0       0.314921110868454       0.0
2.066666603088379       -0.9601970314979553       0.0       2.831270456314087       0.0       0.09231599420309067       0.0
2.0833332538604736       -0.13796155154705048       0.0       2.196413278579712       0.0       -0.998717188835144       0.0
2.0999999046325684       -0.7454597353935242       0.0       2.0930721759796143       0.0       1.052978754043579       0.0
2.116666555404663       -0.6532583236694336       0.0       1.3526307344436646       0.0       -0.10670644789934158       0.0
2.133333444595337       -0.9001145362854004       0.0       1.5910483598709106       0.0       0.4573512375354767       0.0
2.1500000953674316       -0.675316572189331       0.0       2.4218695163726807       0.0       -0.3627346158027649       0.0
2.1666667461395264       -1.0292918682098389       0.0       2.8393805027008057       0.0       0.3744666874408722       0.0
2.183333396911621       -1.4833104610443115       0.0       3.195098876953125       0.0       0.2752104103565216       0.0
2.200000047683716       -1.1385999917984009       0.0       2.352656364440918       0.0       -0.22535547614097595       0.0
2.2166666984558105       -0.1631595492362976       0.0       2.2326278686523438       0.0       -0.9726951122283936       0.0
2.2333333492279053       -0.6082556247711182       0.0       2.831773519515991       0.0       0.2955493628978729       0.0
2.25       -0.6439895629882812       0.0       2.399259090423584       0.0       -0.3472048044204712       0.0
2.2666666507720947       -0.1790110170841217       0.0       2.2306969165802       0.0       -0.3736209273338318       0.0
2.2833333015441895       -0.1790110170841217       0.0       2.2306969165802       0.0       -0.3736209273338318       0.0
2.299999952316284       -1.2636795043945312       0.0       2.94724440574646       0.0       0.8116214871406555       0.0
2.316666603088379       -0.61375892162323       0.0       2.5424399375915527       0.0       -0.37601885199546814       0.0
2.3333332538604736       -0.84205162525177       0.0       1.8451536893844604       0.0       0.35216617584228516       0.0
2.3499999046325684       -1.0106782913208008       0.0       3.4833970069885254       0.0       -0.308915376663208       0.0
2.366666555404663       -0.21194401383399963       0.0       1.176349401473999       0.0       -0.6429508924484253       0.0
2.383333444595337       -0.549780011177063       0.0       1.301594614982605       0.0       -0.9473389983177185       0.0
2.4000000953674316       -0.8555451035499573       0.0       2.7195162773132324       0.0       0.6134642958641052       0.0
2.4166667461395264       -0.8714039921760559       0.0       2.191848039627075       0.0       -0.043444134294986725       0.0
2.433333396911621       -0.14003323018550873       0.0       2.919722080230713       0.0       -0.575527012348175       0.0
2.450000047683716       -1.1765066385269165       0.0       2.189194440841675       0.0       1.2009283304214478       0.0
2.4666666984558105       -0.9678129553794861       0.0       2.676140069961548       0.0       0.3406338691711426       0.0
2.4833333492279053       -1.1083357334136963       0.0       2.718048334121704       0.0       0.5191959142684937       0.0
2.5       -0.5637462735176086       0.0       2.5803306102752686       0.0       0.9219749569892883       0.0
2.5166666507720947       -0.9647200703620911       0.0       1.7506471872329712       0.0       0.12177499383687973       0.0
2.5333333015441895       -0.762327253818512       0.0       1.6136218309402466       0.0       -0.5271976590156555       0.0
2.549999952316284       -1.5226911306381226       0.0       2.576613187789917       0.0       0.8554931879043579       0.0
2.566666603088379       -1.0092575550079346       0.0       2.4951512813568115       0.0       1.138319730758667       0.0
2.5833332538604736       -1.308559775352478       0.0       2.8460450172424316       0.0       -0.08119393140077591       0.0
2.5999999046325684       -0.32784420251846313       0.0       2.788647174835205       0.0       -0.3093656003475189       0.0
2.616666555404663       -1.719155192375183       0.0       1.4157830476760864       0.0       0.30379199981689453       0.0
2.633333444595337       0.025544727221131325       0.0       2.802140235900879       0.0       -0.640556275844574       0.0
2.6500000953674316       -1.8958967924118042       0.0       2.7851579189300537       0.0       0.3493954837322235       0.0
2.6666667461395264       -0.6128526329994202       0.0       2.078786849975586       0.0       -0.11037956178188324       0.0
2.683333396911621       -0.4199427664279938       0.0       2.4701485633850098       0.0       -0.2548348307609558       0.0
2.700000047683716       -1.263122320175171       0.0       2.2312183380126953       0.0       1.2485847473144531       0.0
2.7166666984558105       -0.685063362121582       0.0       1.4231451749801636       0.0       -0.07760712504386902       0.0
2.7333333492279053       -0.6075145602226257       0.0       1.9401110410690308       0.0       0.9504347443580627       0.0
2.75       -0.654546320438385       0.0       1.612261414527893       0.0       0.23252467811107635       0.0
2.7666666507720947       -0.6569638848304749       0.0       2.36417555809021       0.0       0.2685365378856659       0.0
2.7833333015441895       -0.7536634802818298       0.0       2.657794952392578       0.0       0.6367257237434387       0.0
2.799999952316284       -0.21242505311965942       0.0       2.9148645401000977       0.0       0.15573899447917938       0.0
2.816666603088379       -0.59607994556427       0.0       2.8476402759552       0.0       -0.524093508720398       0.0
2.8333332538604736       -0.48243197798728943       0.0       1.968427062034607       0.0       -0.2738338112831116       0.0
2.8499999046325684       -0.4875223636627197       0.0       2.113386631011963       0.0       -0.9355338215827942       0.0
2.866666555404663       -0.8684658408164978       0.0       2.6863768100738525       0.0       -0.09836960583925247       0.0
2.883333444595337       -1.698320984840393       0.0       2.825371026992798       0.0       1.0370631217956543       0.0
2.9000000953674316       -1.4118441343307495       0.0       2.320028066635132       0.0       0.16476961970329285       0.0
2.9166667461395264       -0.9504731297492981       0.0       2.1677913665771484       0.0       -0.027245348319411278       0.0
2.933333396911621       -1.1061625480651855       0.0       2.201627016067505       0.0       0.828218936920166       0.0
2.950000047683716       -0.8737172484397888       0.0       2.6264750957489014       0.0       0.44701141119003296       0.0
2.9666666984558105       -0.25574201345443726       0.0       2.202108860015869       0.0       -0.21432891488075256       0.0
2.9833333492279053       -1.2394171953201294       0.0       1.8155872821807861       0.0       0.44848909974098206       0.0
3.0       -0.48322394490242004       0.0       1.0555716753005981       0.0       -0.9209967255592346       0.0
3.0166666507720947       -0.762710452079773       0.0       2.596311569213867       0.0       0.8328452110290527       0.0
3.0333333015441895       -1.0033107995986938       0.0       3.4860730171203613       0.0       0.49550554156303406       0.0
3.049999952316284       -1.08285391330719       0.0       2.234097480773926       0.0       0.962674081325531       0.0
3.066666603088379       -1.3043537139892578       0.0       2.1010096073150635       0.0       2.2976233959198       0.0
3.0833332538604736       -0.7552847266197205       0.0       2.3783516883850098       0.0       -0.539351224899292       0.0
3.0999999046325684       -0.51639324426651       0.0       3.115654706954956       0.0       0.759881854057312       0.0
3.116666555404663       -1.367084264755249       0.0       2.4922780990600586       0.0       1.056380033493042       0.0
3.133333444595337       -0.8199185132980347       0.0       2.523371934890747       0.0       0.8160825967788696       0.0
3.1500000953674316       -1.2370855808258057       0.0       2.0570778846740723       0.0       0.12825873494148254       0.0
3.1666667461395264       -1.4001858234405518       0.0       2.7435951232910156       0.0       1.1697354316711426       0.0
3.183333396911621       -0.337934672832489       0.0       2.869762659072876       0.0       0.2741781175136566       0.0
3.200000047683716       -0.6569393873214722       0.0       2.3096871376037598       0.0       0.6717658042907715       0.0
3.2166666984558105       -0.6406077146530151       0.0       2.927852153778076       0.0       0.5265516042709351       0.0
3.2333333492279053       -0.8319148421287537       0.0       2.134140729904175       0.0       0.28393810987472534       0.0
3.25       -1.6380068063735962       0.0       1.8037296533584595       0.0       2.001082181930542       0.0
3.2666666507720947       -0.9072272181510925       0.0       2.9593567848205566       0.0       0.5673014521598816       0.0
3.2833333015441895       -0.9936519861221313       0.0       2.8598897457122803       0.0       0.577010989189148       0.0
3.299999952316284       -1.1384904384613037       0.0       3.1431691646575928       0.0       0.7292381525039673       0.0
3.316666603088379       -1.229530692100525       0.0       2.2701494693756104       0.0       0.1189754381775856       0.0
3.3333332538604736       -1.3070484399795532       0.0       2.652881622314453       0.0       1.0893584489822388       0.0
3.3499999046325684       -1.44748055934906       0.0       3.2174694538116455       0.0       1.4144058227539062       0.0
3.366666555404663       -0.16681575775146484       0.0       1.8603886365890503       0.0       -0.9204696416854858       0.0
3.383333444595337       -0.6681879758834839       0.0       2.022185802459717       0.0       -0.1419103741645813       0.0
3.4000000953674316       -0.8253819346427917       0.0       1.686698079109192       0.0       -0.05245319381356239       0.0
3.4166667461395264       -1.0756001472473145       0.0       2.215830087661743       0.0       0.824467658996582       0.0
3.433333396911621       -0.40256550908088684       0.0       2.460277557373047       0.0       0.18289273977279663       0.0
3.450000047683716       -1.5228233337402344       0.0       2.978656530380249       0.0       0.7103630900382996       0.0
3.4666666984558105       -0.5071393251419067       0.0       2.797525644302368       0.0       0.3886896073818207       0.0
3.4833333492279053       -0.5517323017120361       0.0       1.7916359901428223       0.0       -0.4240456521511078       0.0
3.5       -1.385723352432251       0.0       1.7756882905960083       0.0       0.2618309259414673       0.0
3.5166666507720947       -0.842146098613739       0.0       2.0162570476531982       0.0       0.5904476642608643       0.0
3.5333333015441895       -1.184117078781128       0.0       2.145277976989746       0.0       0.43685218691825867       0.0
3.549999952316284       -1.3929224014282227       0.0       2.5403614044189453       0.0       0.14334651827812195       0.0
3.566666603088379       -0.324698269367218       0.0       2.215050458908081       0.0       -0.5862028002738953       0.0
3.5833332538604736       -0.8364430665969849       0.0       2.0841639041900635       0.0       0.03254961967468262       0.0
3.5999999046325684       -1.3191020488739014       0.0       2.8162038326263428       0.0       0.9042257070541382       0.0
3.616666555404663       -1.248183012008667       0.0       1.4528921842575073       0.0       -0.3072829246520996       0.0
3.633333444595337       -0.8614906072616577       0.0       2.753239870071411       0.0       0.7264707684516907       0.0
3.6500000953674316       -0.8831108808517456       0.0       2.7677195072174072       0.0       0.33267176151275635       0.0
3.6666667461395264       -0.8603113293647766       0.0       2.2487385272979736       0.0       -0.3807277977466583       0.0
3.683333396911621       -1.0913361310958862       0.0       2.461524486541748       0.0       1.4407470226287842       0.0
3.700000047683716       -0.34004756808280945       0.0       2.4866573810577393       0.0       -0.24898222088813782       0.0
3.7166666984558105       -1.164097547531128       0.0       2.4938511848449707       0.0       -0.2636357843875885       0.0
3.7333333492279053       -0.5399534702301025       0.0       2.2285616397857666       0.0       0.1525385081768036       0.0
3.75       -1.2057143449783325       0.0       3.228715419769287       0.0       0.5376511216163635       0.0
3.7666666507720947       -0.6960717439651489       0.0       3.0648865699768066       0.0       -0.38139864802360535       0.0
3.7833333015441895       -1.2495393753051758       0.0       3.37070894241333       0.0       0.13982364535331726       0.0
3.799999952316284       -0.355888307094574       0.0       1.394863247871399       0.0       -1.2399888038635254       0.0
3.816666603088379       -0.9551486968994141       0.0       3.393284320831299       0.0       0.3294222354888916       0.0
3.8333332538604736       -1.0497719049453735       0.0       2.951054573059082       0.0       0.43957090377807617       0.0
3.8499999046325684       -1.0497719049453735       0.0       2.951054573059082       0.0       0.43957090377807617       0.0
3.866666555404663       -1.0497719049453735       0.0       2.951054573059082       0.0       0.43957090377807617       0.0
3.883333444595337       -1.1383627653121948       0.0       2.1727640628814697       0.0       0.11574991047382355       0.0
3.9000000953674316       -0.7645396590232849       0.0       1.8888484239578247       0.0       -0.48494336009025574       0.0
3.9166667461395264       -1.1318694353103638       0.0       2.4451141357421875       0.0       0.6599119901657104       0.0
3.933333396911621       -0.4628801941871643       0.0       2.402773141860962       0.0       -0.12214983254671097       0.0
3.950000047683716       -0.5349570512771606       0.0       2.796825647354126       0.0       0.17127908766269684       0.0
3.9666666984558105       -0.8744211196899414       0.0       2.8169047832489014       0.0       0.4530394375324249       0.0
3.9833333492279053       -0.580885648727417       0.0       2.030264377593994       0.0       0.8015449047088623       0.0
4.0       -0.9299737811088562       0.0       3.171027421951294       0.0       1.7446010112762451       0.0
4.016666889190674       -0.8526195287704468       0.0       1.6372214555740356       0.0       0.15286186337471008       0.0
4.0333333015441895       -1.3180147409439087       0.0       2.8113350868225098       0.0       1.0672187805175781       0.0
4.050000190734863       -0.9024736881256104       0.0       2.280994176864624       0.0       -0.5509330630302429       0.0
4.066666603088379       -1.477209210395813       0.0       2.835676431655884       0.0       0.22652344405651093       0.0
4.083333492279053       -1.1279792785644531       0.0       2.2389769554138184       0.0       0.5053171515464783       0.0
4.099999904632568       -1.26588773727417       0.0       2.687481641769409       0.0       0.5586391091346741       0.0
4.116666793823242       -0.7392721772193909       0.0       2.528615951538086       0.0       0.3019755482673645       0.0
4.133333206176758       -0.5133795142173767       0.0       2.3284246921539307       0.0       -1.1078706979751587       0.0
4.150000095367432       -1.358048915863037       0.0       2.2621428966522217       0.0       0.0563691072165966       0.0
4.166666507720947       -0.6330613493919373       0.0       2.1176743507385254       0.0       0.5134748816490173       0.0
4.183333396911621       -0.04388533905148506       0.0       2.0723700523376465       0.0       -1.7359732389450073       0.0
4.199999809265137       -0.8162103295326233       0.0       3.5949699878692627       0.0       0.7770323753356934       0.0
4.2166666984558105       -1.1484869718551636       0.0       2.7904257774353027       0.0       0.7764080166816711       0.0
4.233333110809326       -1.4350764751434326       0.0       2.8548953533172607       0.0       1.975197672843933       0.0
4.25       -0.45814576745033264       0.0       2.2225096225738525       0.0       0.37112921476364136       0.0
4.266666889190674       -1.5779294967651367       0.0       3.030332326889038       0.0       1.1801210641860962       0.0
4.2833333015441895       -0.6011978387832642       0.0       2.3302884101867676       0.0       -0.596023440361023       0.0
4.300000190734863       -1.075181484222412       0.0       1.9354300498962402       0.0       -0.0014248167863115668       0.0
4.316666603088379       -0.9280674457550049       0.0       3.0573227405548096       0.0       0.21036265790462494       0.0
4.333333492279053       -0.5416689515113831       0.0       2.585003137588501       0.0       -0.34178680181503296       0.0
4.349999904632568       -0.6792324781417847       0.0       1.9204816818237305       0.0       -0.43730854988098145       0.0
4.366666793823242       -0.5736307501792908       0.0       2.549527883529663       0.0       0.05719754099845886       0.0
4.383333206176758       -1.1262727975845337       0.0       2.979553699493408       0.0       1.3704766035079956       0.0
4.400000095367432       -1.0916118621826172       0.0       2.113731622695923       0.0       0.75718754529953       0.0
4.416666507720947       -0.6275056004524231       0.0       2.177460193634033       0.0       0.6216140389442444       0.0
4.433333396911621       -0.5754446387290955       0.0       2.371177911758423       0.0       -0.027601519599556923       0.0
4.449999809265137       -1.4314930438995361       0.0       2.5065925121307373       0.0       0.6183421015739441       0.0
4.4666666984558105       -1.1332049369812012       0.0       2.3492984771728516       0.0       0.21121956408023834       0.0
4.483333110809326       -0.8488266468048096       0.0       2.140601873397827       0.0       0.28201842308044434       0.0
4.5       -1.3460925817489624       0.0       2.1769638061523438       0.0       -0.3190279006958008       0.0
4.516666889190674       0.0008499770192429423       0.0       2.1100502014160156       0.0       -1.1672569513320923       0.0
4.5333333015441895       -1.4533636569976807       0.0       2.4777896404266357       0.0       1.2990851402282715       0.0
4.550000190734863       -0.7357617020606995       0.0       2.625675678253174       0.0       0.5878657698631287       0.0
4.566666603088379       -0.775090217590332       0.0       2.360497236251831       0.0       0.8585646748542786       0.0
4.583333492279053       -0.3874287009239197       0.0       2.4685447216033936       0.0       -0.9083595871925354       0.0
4.599999904632568       -0.744350016117096       0.0       3.070793628692627       0.0       0.34694477915763855       0.0
4.616666793823242       -0.8708407282829285       0.0       2.4842660427093506       0.0       0.6175347566604614       0.0
4.633333206176758       -0.617883563041687       0.0       3.189436197280884       0.0       -0.3198639750480652       0.0
4.650000095367432       -1.7329456806182861       0.0       1.9788552522659302       0.0       -1.2115215063095093       0.0
4.666666507720947       -2.1456120014190674       0.0       1.9465972185134888       0.0       1.4554604291915894       0.0
4.683333396911621       -1.1498465538024902       0.0       2.0281455516815186       0.0       -0.14935533702373505       0.0
4.699999809265137       -0.6365653872489929       0.0       2.7042903900146484       0.0       -0.34298601746559143       0.0
4.7166666984558105       -1.3350077867507935       0.0       2.5975630283355713       0.0       0.697664737701416       0.0
4.733333110809326       -1.3458075523376465       0.0       2.542544364929199       0.0       0.6639509797096252       0.0
4.75       -0.5545300841331482       0.0       2.1509692668914795       0.0       -0.9738888144493103       0.0
4.766666889190674       -0.9214398860931396       0.0       2.3484816551208496       0.0       0.9384218454360962       0.0
4.7833333015441895       -1.3386023044586182       0.0       2.927363157272339       0.0       0.08748999238014221       0.0
4.800000190734863       -0.07740136235952377       0.0       2.628779649734497       0.0       -1.095508337020874       0.0
4.816666603088379       -1.6498045921325684       0.0       2.656834363937378       0.0       0.950462281703949       0.0
4.833333492279053       -0.8722062706947327       0.0       1.5498981475830078       0.0       -0.014192922040820122       0.0
4.849999904632568       -0.95118248462677       0.0       2.331928253173828       0.0       0.5834804177284241       0.0
